Date,Open,High,Low,Close,adjusted_close,Volume
2011-04-05 22:00:00+00:00,1.6292,1.6365,1.6256,1.6331,1.6331,0
2011-04-06 22:00:00+00:00,1.6334,1.6344,1.6262,1.6318,1.6318,0
2011-04-07 22:00:00+00:00,1.6321,1.6429,1.6314,1.6382,1.6382,0
2011-04-10 22:00:00+00:00,1.6377,1.6428,1.6313,1.6346,1.6346,0
2011-04-11 22:00:00+00:00,1.6343,1.6355,1.6227,1.6253,1.6253,0
2011-04-12 22:00:00+00:00,1.626,1.6311,1.6237,1.6266,1.6266,0
2011-04-13 22:00:00+00:00,1.6266,1.6385,1.6254,1.6348,1.6348,0
2011-04-14 22:00:00+00:00,1.6346,1.6374,1.6291,1.632,1.632,0
2011-04-17 22:00:00+00:00,1.6314,1.6329,1.6167,1.6265,1.6265,0
2011-04-18 22:00:00+00:00,1.6266,1.6337,1.6231,1.6316,1.6316,0
2011-04-19 22:00:00+00:00,1.6317,1.6427,1.6308,1.6402,1.6402,0
2011-04-20 22:00:00+00:00,1.6397,1.6601,1.6386,1.6516,1.6516,0
2011-04-21 22:00:00+00:00,1.6511,1.657,1.6502,1.6508,1.6508,0
2011-04-24 22:00:00+00:00,1.6521,1.6553,1.6467,1.6501,1.6501,0
2011-04-25 22:00:00+00:00,1.6497,1.6534,1.6431,1.648,1.648,0
2011-04-26 22:00:00+00:00,1.6483,1.6638,1.6435,1.6626,1.6626,0
2011-04-27 22:00:00+00:00,1.6627,1.6747,1.6621,1.6627,1.6627,0
2011-04-28 22:00:00+00:00,1.6633,1.6723,1.6624,1.6701,1.6701,0
2011-05-01 22:00:00+00:00,1.6709,1.6739,1.6636,1.6649,1.6649,0
2011-05-02 22:00:00+00:00,1.6645,1.6662,1.6463,1.648,1.648,0
2011-05-03 22:00:00+00:00,1.6481,1.6576,1.6453,1.6492,1.6492,0
2011-05-04 22:00:00+00:00,1.6494,1.6545,1.6358,1.6388,1.6388,0
2011-05-05 22:00:00+00:00,1.6392,1.6465,1.6353,1.6368,1.6368,0
2011-05-08 22:00:00+00:00,1.6376,1.6408,1.627,1.6395,1.6395,0
2011-05-09 22:00:00+00:00,1.6389,1.6422,1.6316,1.6362,1.6362,0
2011-05-10 22:00:00+00:00,1.6367,1.6519,1.6322,1.635,1.635,0
2011-05-11 22:00:00+00:00,1.6353,1.6383,1.6235,1.6288,1.6288,0
2011-05-12 22:00:00+00:00,1.6287,1.631,1.6147,1.6196,1.6196,0
2011-05-15 22:00:00+00:00,1.6176,1.6256,1.616,1.619,1.619,0
2011-05-16 22:00:00+00:00,1.6196,1.6305,1.6174,1.6245,1.6245,0
2011-05-17 22:00:00+00:00,1.6248,1.629,1.6106,1.6166,1.6166,0
2011-05-18 22:00:00+00:00,1.6166,1.6245,1.613,1.6232,1.6232,0
2011-05-19 22:00:00+00:00,1.6229,1.6304,1.6167,1.6227,1.6227,0
2011-05-22 22:00:00+00:00,1.6222,1.6234,1.6088,1.6122,1.6122,0
2011-05-23 22:00:00+00:00,1.6119,1.621,1.6061,1.6178,1.6178,0
2011-05-24 22:00:00+00:00,1.6179,1.6296,1.6131,1.627,1.627,0
2011-05-25 22:00:00+00:00,1.6274,1.6411,1.6271,1.6396,1.6396,0
2011-05-26 22:00:00+00:00,1.6389,1.6515,1.638,1.6506,1.6506,0
2011-05-29 22:00:00+00:00,1.648,1.6514,1.645,1.6471,1.6471,0
2011-05-30 22:00:00+00:00,1.6476,1.6548,1.6425,1.6449,1.6449,0
2011-05-31 22:00:00+00:00,1.6448,1.6497,1.6324,1.6328,1.6328,0
2011-06-01 22:00:00+00:00,1.6325,1.642,1.6306,1.6375,1.6375,0
2011-06-02 22:00:00+00:00,1.6367,1.6439,1.6286,1.6427,1.6427,0
2011-06-05 22:00:00+00:00,1.6425,1.6461,1.634,1.6353,1.6353,0
2011-06-06 22:00:00+00:00,1.6355,1.6471,1.6324,1.6446,1.6446,0
2011-06-07 22:00:00+00:00,1.6438,1.6448,1.6348,1.6395,1.6395,0
2011-06-08 22:00:00+00:00,1.6393,1.6467,1.6357,1.6367,1.6367,0
2011-06-09 22:00:00+00:00,1.6369,1.6385,1.6219,1.6233,1.6233,0
2011-06-12 22:00:00+00:00,1.6234,1.6391,1.6216,1.638,1.638,0
2011-06-13 22:00:00+00:00,1.6376,1.6443,1.6355,1.6376,1.6376,0
2011-06-14 22:00:00+00:00,1.6374,1.6386,1.6168,1.6176,1.6176,0
2011-06-15 22:00:00+00:00,1.6176,1.6229,1.6078,1.616,1.616,0
2011-06-16 22:00:00+00:00,1.6172,1.6202,1.6093,1.6194,1.6194,0
2011-06-19 22:00:00+00:00,1.6163,1.6237,1.6109,1.6204,1.6204,0
2011-06-20 22:00:00+00:00,1.6203,1.6254,1.6167,1.6242,1.6242,0
2011-06-21 22:00:00+00:00,1.6237,1.6263,1.606,1.6072,1.6072,0
2011-06-22 22:00:00+00:00,1.6067,1.6073,1.5939,1.6007,1.6007,0
2011-06-23 22:00:00+00:00,1.6013,1.6048,1.5951,1.5958,1.5958,0
2011-06-26 22:00:00+00:00,1.5961,1.6013,1.5913,1.5987,1.5987,0
2011-06-27 22:00:00+00:00,1.5984,1.6046,1.5911,1.5996,1.5996,0
2011-06-28 22:00:00+00:00,1.5994,1.6075,1.597,1.6063,1.6063,0
2011-06-29 22:00:00+00:00,1.6061,1.6119,1.5972,1.6047,1.6047,0
2011-06-30 22:00:00+00:00,1.6044,1.6097,1.5989,1.6074,1.6074,0
2011-07-03 22:00:00+00:00,1.6062,1.6142,1.6052,1.6086,1.6086,0
2011-07-04 22:00:00+00:00,1.6089,1.613,1.5991,1.6061,1.6061,0
2011-07-05 22:00:00+00:00,1.6062,1.6092,1.5948,1.5997,1.5997,0
2011-07-06 22:00:00+00:00,1.6001,1.6019,1.5947,1.597,1.597,0
2011-07-07 22:00:00+00:00,1.5968,1.6079,1.5932,1.6057,1.6057,0
2011-07-10 22:00:00+00:00,1.6031,1.6043,1.5882,1.5908,1.5908,0
2011-07-11 22:00:00+00:00,1.5904,1.595,1.5781,1.5914,1.5914,0
2011-07-12 22:00:00+00:00,1.5937,1.6145,1.5911,1.6124,1.6124,0
2011-07-13 22:00:00+00:00,1.6133,1.6193,1.6094,1.6144,1.6144,0
2011-07-14 22:00:00+00:00,1.614,1.6176,1.6076,1.6134,1.6134,0
2011-07-17 22:00:00+00:00,1.6114,1.6133,1.6005,1.6051,1.6051,0
2011-07-18 22:00:00+00:00,1.6042,1.6179,1.6042,1.6132,1.6132,0
2011-07-19 22:00:00+00:00,1.6123,1.6169,1.6069,1.6153,1.6153,0
2011-07-20 22:00:00+00:00,1.6153,1.6342,1.6121,1.6312,1.6312,0
2011-07-21 22:00:00+00:00,1.632,1.6329,1.6265,1.6301,1.6301,0
2011-07-24 22:00:00+00:00,1.6329,1.6334,1.6262,1.6273,1.6273,0
2011-07-25 22:00:00+00:00,1.628,1.6431,1.6265,1.6413,1.6413,0
2011-07-26 22:00:00+00:00,1.642,1.6442,1.6311,1.6331,1.6331,0
2011-07-27 22:00:00+00:00,1.6331,1.6384,1.6294,1.6373,1.6373,0
2011-07-28 22:00:00+00:00,1.6368,1.6472,1.6261,1.6418,1.6418,0
2011-07-31 22:00:00+00:00,1.6393,1.6477,1.6237,1.6295,1.6295,0
2011-08-01 22:00:00+00:00,1.6302,1.633,1.6224,1.6289,1.6289,0
2011-08-02 22:00:00+00:00,1.6283,1.6437,1.6251,1.6431,1.6431,0
2011-08-03 22:00:00+00:00,1.6435,1.6441,1.6246,1.6266,1.6266,0
2011-08-04 22:00:00+00:00,1.626,1.6398,1.6229,1.639,1.639,0
2011-08-07 22:00:00+00:00,1.6467,1.6474,1.6297,1.6313,1.6313,0
2011-08-08 22:00:00+00:00,1.6316,1.6412,1.6176,1.6313,1.6313,0
2011-08-09 22:00:00+00:00,1.6328,1.6332,1.6123,1.6131,1.6131,0
2011-08-10 22:00:00+00:00,1.6124,1.6244,1.6111,1.6242,1.6242,0
2011-08-11 22:00:00+00:00,1.624,1.6313,1.6167,1.6276,1.6276,0
2011-08-14 22:00:00+00:00,1.6285,1.6411,1.6256,1.639,1.639,0
2011-08-15 22:00:00+00:00,1.6387,1.6478,1.6323,1.6449,1.6449,0
2011-08-16 22:00:00+00:00,1.6447,1.6592,1.6353,1.6542,1.6542,0
2011-08-17 22:00:00+00:00,1.6535,1.6555,1.6421,1.6516,1.6516,0
2011-08-18 22:00:00+00:00,1.6504,1.6619,1.6444,1.646,1.646,0
2011-08-21 22:00:00+00:00,1.6475,1.6522,1.6436,1.6462,1.6462,0
2011-08-22 22:00:00+00:00,1.646,1.6572,1.6454,1.6495,1.6495,0
2011-08-23 22:00:00+00:00,1.6488,1.6535,1.6365,1.6373,1.6373,0
2011-08-24 22:00:00+00:00,1.6361,1.6399,1.6262,1.6284,1.6284,0
2011-08-25 22:00:00+00:00,1.6277,1.638,1.6208,1.637,1.637,0
2011-08-28 22:00:00+00:00,1.6327,1.6456,1.6327,1.6408,1.6408,0
2011-08-29 22:00:00+00:00,1.6412,1.6421,1.6254,1.6302,1.6302,0
2011-08-30 22:00:00+00:00,1.63,1.6335,1.6231,1.6252,1.6252,0
2011-08-31 22:00:00+00:00,1.624,1.626,1.6132,1.618,1.618,0
2011-09-01 22:00:00+00:00,1.6181,1.6254,1.6172,1.6216,1.6216,0
2011-09-04 22:00:00+00:00,1.6154,1.6188,1.6062,1.6112,1.6112,0
2011-09-05 22:00:00+00:00,1.6113,1.6182,1.5925,1.5941,1.5941,0
2011-09-06 22:00:00+00:00,1.5941,1.6041,1.5921,1.5989,1.5989,0
2011-09-07 22:00:00+00:00,1.5986,1.6085,1.5913,1.5957,1.5957,0
2011-09-08 22:00:00+00:00,1.5958,1.5992,1.5844,1.588,1.588,0
2011-09-11 22:00:00+00:00,1.583,1.5887,1.5778,1.5858,1.5858,0
2011-09-12 22:00:00+00:00,1.5857,1.5871,1.5762,1.5782,1.5782,0
2011-09-13 22:00:00+00:00,1.5776,1.5815,1.5705,1.5764,1.5764,0
2011-09-14 22:00:00+00:00,1.5763,1.587,1.5731,1.58,1.58,0
2011-09-15 22:00:00+00:00,1.5795,1.5843,1.5744,1.5786,1.5786,0
2011-09-18 22:00:00+00:00,1.5727,1.5756,1.563,1.5694,1.5694,0
2011-09-19 22:00:00+00:00,1.5689,1.5749,1.5655,1.5743,1.5743,0
2011-09-20 22:00:00+00:00,1.5741,1.5745,1.5486,1.5491,1.5491,0
2011-09-21 22:00:00+00:00,1.5508,1.5518,1.5326,1.5336,1.5336,0
2011-09-22 22:00:00+00:00,1.5343,1.5492,1.5338,1.5466,1.5466,0
2011-09-25 22:00:00+00:00,1.5469,1.5572,1.5433,1.5564,1.5564,0
2011-09-26 22:00:00+00:00,1.556,1.5707,1.5526,1.5633,1.5633,0
2011-09-27 22:00:00+00:00,1.5637,1.5679,1.5564,1.5575,1.5575,0
2011-09-28 22:00:00+00:00,1.5568,1.5717,1.5543,1.5625,1.5625,0
2011-09-29 22:00:00+00:00,1.5613,1.5667,1.5532,1.5582,1.5582,0
2011-10-02 22:00:00+00:00,1.5572,1.5589,1.5421,1.5423,1.5423,0
2011-10-03 22:00:00+00:00,1.543,1.5497,1.5341,1.5483,1.5483,0
2011-10-04 22:00:00+00:00,1.5479,1.5494,1.5394,1.5469,1.5469,0
2011-10-05 22:00:00+00:00,1.5468,1.5503,1.5272,1.5436,1.5436,0
2011-10-06 22:00:00+00:00,1.5435,1.5646,1.5423,1.5558,1.5558,0
2011-10-09 22:00:00+00:00,1.5558,1.569,1.5528,1.566,1.566,0
2011-10-10 22:00:00+00:00,1.566,1.5665,1.5574,1.5586,1.5586,0
2011-10-11 22:00:00+00:00,1.5592,1.5799,1.5543,1.5746,1.5746,0
2011-10-12 22:00:00+00:00,1.5745,1.5786,1.5667,1.576,1.576,0
2011-10-13 22:00:00+00:00,1.5758,1.5852,1.5721,1.5818,1.5818,0
2011-10-16 22:00:00+00:00,1.5819,1.585,1.573,1.5742,1.5742,0
2011-10-17 22:00:00+00:00,1.5739,1.5823,1.5631,1.5705,1.5705,0
2011-10-18 22:00:00+00:00,1.5707,1.5848,1.5699,1.5769,1.5769,0
2011-10-19 22:00:00+00:00,1.5769,1.5805,1.5681,1.5787,1.5787,0
2011-10-20 22:00:00+00:00,1.5792,1.5974,1.5754,1.5951,1.5951,0
2011-10-23 22:00:00+00:00,1.5945,1.6009,1.59,1.599,1.599,0
2011-10-24 22:00:00+00:00,1.5992,1.6039,1.5957,1.5998,1.5998,0
2011-10-25 22:00:00+00:00,1.6002,1.6043,1.5891,1.5969,1.5969,0
2011-10-26 22:00:00+00:00,1.5957,1.6141,1.5954,1.6102,1.6102,0
2011-10-27 22:00:00+00:00,1.6097,1.6153,1.6071,1.612,1.612,0
2011-10-30 23:00:00+00:00,1.6124,1.6167,1.5966,1.6088,1.6088,0
2011-10-31 23:00:00+00:00,1.6078,1.6095,1.589,1.5945,1.5945,0
2011-11-01 23:00:00+00:00,1.5947,1.6048,1.5917,1.5945,1.5945,0
2011-11-02 23:00:00+00:00,1.5955,1.6071,1.5877,1.6063,1.6063,0
2011-11-03 23:00:00+00:00,1.6034,1.6065,1.5945,1.6029,1.6029,0
2011-11-06 23:00:00+00:00,1.6069,1.608,1.598,1.6049,1.6049,0
2011-11-07 23:00:00+00:00,1.6055,1.6131,1.6035,1.6092,1.6092,0
2011-11-08 23:00:00+00:00,1.6096,1.6121,1.5905,1.5923,1.5923,0
2011-11-09 23:00:00+00:00,1.5918,1.5986,1.5868,1.5933,1.5933,0
2011-11-10 23:00:00+00:00,1.5929,1.6094,1.5895,1.6068,1.6068,0
2011-11-13 23:00:00+00:00,1.6082,1.6092,1.5881,1.5908,1.5908,0
2011-11-14 23:00:00+00:00,1.5902,1.5933,1.5799,1.5813,1.5813,0
2011-11-15 23:00:00+00:00,1.5821,1.5829,1.5729,1.5729,1.5729,0
2011-11-16 23:00:00+00:00,1.5727,1.5813,1.569,1.575,1.575,0
2011-11-17 23:00:00+00:00,1.5753,1.5889,1.5739,1.5789,1.5789,0
2011-11-20 23:00:00+00:00,1.5789,1.5799,1.5612,1.5644,1.5644,0
2011-11-21 23:00:00+00:00,1.5642,1.5693,1.5582,1.5639,1.5639,0
2011-11-22 23:00:00+00:00,1.5631,1.5656,1.5494,1.5517,1.5517,0
2011-11-23 23:00:00+00:00,1.5525,1.5566,1.5484,1.5492,1.5492,0
2011-11-24 23:00:00+00:00,1.549,1.552,1.5423,1.5447,1.5447,0
2011-11-27 23:00:00+00:00,1.5478,1.5595,1.5458,1.5501,1.5501,0
2011-11-28 23:00:00+00:00,1.5502,1.5658,1.5469,1.5614,1.5614,0
2011-11-29 23:00:00+00:00,1.56,1.5781,1.5526,1.5694,1.5694,0
2011-11-30 23:00:00+00:00,1.5696,1.5757,1.5637,1.5693,1.5693,0
2011-12-01 23:00:00+00:00,1.5686,1.5724,1.5577,1.5593,1.5593,0
2011-12-04 23:00:00+00:00,1.5631,1.5716,1.5588,1.5651,1.5651,0
2011-12-05 23:00:00+00:00,1.5638,1.5665,1.5561,1.5593,1.5593,0
2011-12-06 23:00:00+00:00,1.5598,1.5724,1.5595,1.571,1.571,0
2011-12-07 23:00:00+00:00,1.5708,1.5772,1.561,1.5639,1.5639,0
2011-12-08 23:00:00+00:00,1.5629,1.5736,1.5585,1.5659,1.5659,0
2011-12-11 23:00:00+00:00,1.5652,1.5659,1.5536,1.5585,1.5585,0
2011-12-12 23:00:00+00:00,1.558,1.563,1.5451,1.5478,1.5478,0
2011-12-13 23:00:00+00:00,1.5478,1.5532,1.5408,1.5465,1.5465,0
2011-12-14 23:00:00+00:00,1.5465,1.553,1.5434,1.5507,1.5507,0
2011-12-15 23:00:00+00:00,1.551,1.5558,1.5483,1.5519,1.5519,0
2011-12-18 23:00:00+00:00,1.5542,1.5546,1.5465,1.5498,1.5498,0
2011-12-19 23:00:00+00:00,1.5503,1.5703,1.5495,1.5654,1.5654,0
2011-12-20 23:00:00+00:00,1.5659,1.5774,1.5647,1.5673,1.5673,0
2011-12-21 23:00:00+00:00,1.5671,1.5729,1.565,1.5673,1.5673,0
2011-12-22 23:00:00+00:00,1.5673,1.5709,1.5587,1.5588,1.5588,0
2011-12-25 23:00:00+00:00,1.5595,1.5647,1.5591,1.5627,1.5627,0
2011-12-26 23:00:00+00:00,1.5629,1.5681,1.5596,1.5665,1.5665,0
2011-12-27 23:00:00+00:00,1.5667,1.5692,1.5446,1.545,1.545,0
2011-12-28 23:00:00+00:00,1.5452,1.5477,1.5362,1.5413,1.5413,0
2011-12-29 23:00:00+00:00,1.541,1.5573,1.5402,1.5535,1.5535,0
2012-01-01 23:00:00+00:00,1.55,1.5547,1.5469,1.5502,1.5502,0
2012-01-02 23:00:00+00:00,1.551,1.5671,1.5506,1.5645,1.5645,0
2012-01-03 23:00:00+00:00,1.5647,1.567,1.558,1.5615,1.5615,0
2012-01-04 23:00:00+00:00,1.5616,1.5631,1.5467,1.5482,1.5482,0
2012-01-05 23:00:00+00:00,1.5491,1.5527,1.5376,1.5433,1.5433,0
2012-01-08 23:00:00+00:00,1.5417,1.5471,1.5396,1.5457,1.5457,0
2012-01-09 23:00:00+00:00,1.5458,1.5502,1.5446,1.5479,1.5479,0
2012-01-10 23:00:00+00:00,1.5482,1.5493,1.5309,1.5318,1.5318,0
2012-01-11 23:00:00+00:00,1.5325,1.5368,1.5279,1.5339,1.5339,0
2012-01-12 23:00:00+00:00,1.5337,1.541,1.5235,1.5317,1.5317,0
2012-01-15 23:00:00+00:00,1.528,1.5354,1.5278,1.532,1.532,0
2012-01-16 23:00:00+00:00,1.5322,1.5406,1.531,1.5336,1.5336,0
2012-01-17 23:00:00+00:00,1.5332,1.5442,1.5328,1.543,1.543,0
2012-01-18 23:00:00+00:00,1.5433,1.5494,1.5415,1.5489,1.5489,0
2012-01-19 23:00:00+00:00,1.5488,1.5573,1.545,1.557,1.557,0
2012-01-22 23:00:00+00:00,1.555,1.5604,1.5517,1.5572,1.5572,0
2012-01-23 23:00:00+00:00,1.5571,1.5621,1.5533,1.5613,1.5613,0
2012-01-24 23:00:00+00:00,1.562,1.568,1.5534,1.5661,1.5661,0
2012-01-25 23:00:00+00:00,1.5655,1.5735,1.565,1.5684,1.5684,0
2012-01-26 23:00:00+00:00,1.5687,1.5741,1.5641,1.5733,1.5733,0
2012-01-29 23:00:00+00:00,1.5718,1.5732,1.5654,1.5701,1.5701,0
2012-01-30 23:00:00+00:00,1.5703,1.5797,1.5698,1.5756,1.5756,0
2012-01-31 23:00:00+00:00,1.5756,1.5884,1.5706,1.5828,1.5828,0
2012-02-01 23:00:00+00:00,1.5832,1.586,1.5794,1.5806,1.5806,0
2012-02-02 23:00:00+00:00,1.5807,1.5862,1.5751,1.5812,1.5812,0
2012-02-05 23:00:00+00:00,1.5814,1.5841,1.573,1.5822,1.5822,0
2012-02-06 23:00:00+00:00,1.5824,1.5907,1.5787,1.5903,1.5903,0
2012-02-07 23:00:00+00:00,1.5896,1.593,1.5796,1.5816,1.5816,0
2012-02-08 23:00:00+00:00,1.5817,1.5886,1.5792,1.5816,1.5816,0
2012-02-09 23:00:00+00:00,1.5813,1.585,1.573,1.5738,1.5738,0
2012-02-12 23:00:00+00:00,1.5775,1.5829,1.5759,1.5766,1.5766,0
2012-02-13 23:00:00+00:00,1.5766,1.5772,1.5644,1.5681,1.5681,0
2012-02-14 23:00:00+00:00,1.569,1.5737,1.5669,1.5696,1.5696,0
2012-02-15 23:00:00+00:00,1.5692,1.5817,1.5656,1.5803,1.5803,0
2012-02-16 23:00:00+00:00,1.5796,1.5864,1.5788,1.5836,1.5836,0
2012-02-19 23:00:00+00:00,1.5846,1.5882,1.5835,1.5841,1.5841,0
2012-02-20 23:00:00+00:00,1.5851,1.5867,1.5772,1.5783,1.5783,0
2012-02-21 23:00:00+00:00,1.5779,1.5814,1.5648,1.5664,1.5664,0
2012-02-22 23:00:00+00:00,1.5664,1.5741,1.565,1.5735,1.5735,0
2012-02-23 23:00:00+00:00,1.5744,1.5901,1.5721,1.5886,1.5886,0
2012-02-26 23:00:00+00:00,1.5883,1.5903,1.581,1.5819,1.5819,0
2012-02-27 23:00:00+00:00,1.5821,1.5909,1.58,1.5901,1.5901,0
2012-02-28 23:00:00+00:00,1.5903,1.5992,1.5898,1.5916,1.5916,0
2012-02-29 23:00:00+00:00,1.5915,1.5976,1.5897,1.5952,1.5952,0
2012-03-01 23:00:00+00:00,1.5952,1.5968,1.5824,1.5836,1.5836,0
2012-03-04 23:00:00+00:00,1.5836,1.5878,1.5785,1.5859,1.5859,0
2012-03-05 23:00:00+00:00,1.5864,1.5885,1.5696,1.5718,1.5718,0
2012-03-06 23:00:00+00:00,1.5721,1.576,1.5698,1.5742,1.5742,0
2012-03-07 23:00:00+00:00,1.574,1.5835,1.5724,1.5824,1.5824,0
2012-03-08 23:00:00+00:00,1.583,1.5834,1.5662,1.5675,1.5675,0
2012-03-11 23:00:00+00:00,1.5674,1.5697,1.5603,1.5636,1.5636,0
2012-03-12 23:00:00+00:00,1.5632,1.5749,1.562,1.5707,1.5707,0
2012-03-13 23:00:00+00:00,1.5705,1.5745,1.5649,1.5672,1.5672,0
2012-03-14 23:00:00+00:00,1.567,1.5738,1.5633,1.5708,1.5708,0
2012-03-15 23:00:00+00:00,1.5712,1.5862,1.5693,1.5843,1.5843,0
2012-03-18 23:00:00+00:00,1.5842,1.5915,1.5821,1.5894,1.5894,0
2012-03-19 23:00:00+00:00,1.5888,1.5899,1.5831,1.5858,1.5858,0
2012-03-20 23:00:00+00:00,1.5856,1.5925,1.582,1.587,1.587,0
2012-03-21 23:00:00+00:00,1.586,1.5894,1.577,1.5814,1.5814,0
2012-03-22 23:00:00+00:00,1.5816,1.5909,1.5806,1.5866,1.5866,0
2012-03-25 22:00:00+00:00,1.5875,1.5975,1.58,1.5969,1.5969,0
2012-03-26 22:00:00+00:00,1.5965,1.6002,1.5942,1.5947,1.5947,0
2012-03-27 22:00:00+00:00,1.5948,1.5966,1.5841,1.5888,1.5888,0
2012-03-28 22:00:00+00:00,1.5888,1.596,1.5858,1.5952,1.5952,0
2012-03-29 22:00:00+00:00,1.5952,1.6038,1.5947,1.601,1.601,0
2012-04-01 22:00:00+00:00,1.6016,1.6065,1.5977,1.6024,1.6024,0
2012-04-02 22:00:00+00:00,1.6021,1.6048,1.5891,1.5912,1.5912,0
2012-04-03 22:00:00+00:00,1.5908,1.5916,1.5831,1.5885,1.5885,0
2012-04-04 22:00:00+00:00,1.5889,1.591,1.5804,1.5826,1.5826,0
2012-04-05 22:00:00+00:00,1.5824,1.5894,1.5823,1.5885,1.5885,0
2012-04-08 22:00:00+00:00,1.5889,1.5916,1.5837,1.589,1.589,0
2012-04-09 22:00:00+00:00,1.5894,1.5932,1.5808,1.5859,1.5859,0
2012-04-10 22:00:00+00:00,1.5864,1.594,1.5851,1.5905,1.5905,0
2012-04-11 22:00:00+00:00,1.5905,1.5986,1.5905,1.5958,1.5958,0
2012-04-12 22:00:00+00:00,1.5955,1.5971,1.584,1.5846,1.5846,0
2012-04-15 22:00:00+00:00,1.5851,1.5911,1.5818,1.5898,1.5898,0
2012-04-16 22:00:00+00:00,1.5895,1.5972,1.5861,1.5919,1.5919,0
2012-04-17 22:00:00+00:00,1.5923,1.6043,1.5894,1.602,1.602,0
2012-04-18 22:00:00+00:00,1.6019,1.6078,1.6008,1.6051,1.6051,0
2012-04-19 22:00:00+00:00,1.6052,1.6151,1.6037,1.6124,1.6124,0
2012-04-22 22:00:00+00:00,1.6132,1.6136,1.6073,1.6126,1.6126,0
2012-04-23 22:00:00+00:00,1.6126,1.6165,1.6109,1.6139,1.6139,0
2012-04-24 22:00:00+00:00,1.6143,1.6184,1.608,1.6166,1.6166,0
2012-04-25 22:00:00+00:00,1.6166,1.6208,1.6158,1.6174,1.6174,0
2012-04-26 22:00:00+00:00,1.6179,1.6281,1.6152,1.6265,1.6265,0
2012-04-29 22:00:00+00:00,1.6275,1.6303,1.6221,1.6231,1.6231,0
2012-04-30 22:00:00+00:00,1.6236,1.6248,1.6186,1.6218,1.6218,0
2012-05-01 22:00:00+00:00,1.6219,1.624,1.616,1.6199,1.6199,0
2012-05-02 22:00:00+00:00,1.6201,1.6216,1.6162,1.6181,1.6181,0
2012-05-03 22:00:00+00:00,1.6181,1.6202,1.6141,1.6153,1.6153,0
2012-05-06 22:00:00+00:00,1.6154,1.6199,1.6113,1.619,1.619,0
2012-05-07 22:00:00+00:00,1.6193,1.62,1.6123,1.6156,1.6156,0
2012-05-08 22:00:00+00:00,1.6153,1.616,1.6068,1.6131,1.6131,0
2012-05-09 22:00:00+00:00,1.613,1.6184,1.609,1.6143,1.6143,0
2012-05-10 22:00:00+00:00,1.613,1.6144,1.6062,1.607,1.607,0
2012-05-13 22:00:00+00:00,1.6061,1.6124,1.605,1.6091,1.6091,0
2012-05-14 22:00:00+00:00,1.6097,1.6115,1.5989,1.5992,1.5992,0
2012-05-15 22:00:00+00:00,1.5998,1.6001,1.5889,1.591,1.591,0
2012-05-16 22:00:00+00:00,1.5911,1.5934,1.5785,1.5794,1.5794,0
2012-05-17 22:00:00+00:00,1.5784,1.5839,1.5731,1.5815,1.5815,0
2012-05-20 22:00:00+00:00,1.5814,1.5844,1.5779,1.5828,1.5828,0
2012-05-21 22:00:00+00:00,1.5826,1.585,1.5742,1.5761,1.5761,0
2012-05-22 22:00:00+00:00,1.577,1.5773,1.5675,1.5686,1.5686,0
2012-05-23 22:00:00+00:00,1.5692,1.5728,1.5639,1.5669,1.5669,0
2012-05-24 22:00:00+00:00,1.5674,1.5701,1.5629,1.5659,1.5659,0
2012-05-27 22:00:00+00:00,1.5676,1.5719,1.5672,1.568,1.568,0
2012-05-28 22:00:00+00:00,1.5684,1.5718,1.5608,1.5639,1.5639,0
2012-05-29 22:00:00+00:00,1.5635,1.5639,1.5474,1.548,1.548,0
2012-05-30 22:00:00+00:00,1.5477,1.5528,1.5361,1.5403,1.5403,0
2012-05-31 22:00:00+00:00,1.5408,1.5439,1.5267,1.5361,1.5361,0
2012-06-03 22:00:00+00:00,1.537,1.5417,1.5341,1.538,1.538,0
2012-06-04 22:00:00+00:00,1.5383,1.541,1.5322,1.5379,1.5379,0
2012-06-05 22:00:00+00:00,1.5376,1.5517,1.5372,1.549,1.549,0
2012-06-06 22:00:00+00:00,1.549,1.5602,1.543,1.5528,1.5528,0
2012-06-07 22:00:00+00:00,1.5532,1.5538,1.5402,1.5472,1.5472,0
2012-06-10 22:00:00+00:00,1.5536,1.5583,1.5477,1.5477,1.5477,0
2012-06-11 22:00:00+00:00,1.5476,1.5591,1.5455,1.5575,1.5575,0
2012-06-12 22:00:00+00:00,1.557,1.5599,1.5504,1.5507,1.5507,0
2012-06-13 22:00:00+00:00,1.551,1.5565,1.5472,1.5554,1.5554,0
2012-06-14 22:00:00+00:00,1.5554,1.5728,1.5475,1.5715,1.5715,0
2012-06-17 22:00:00+00:00,1.5729,1.5744,1.5636,1.5668,1.5668,0
2012-06-18 22:00:00+00:00,1.5669,1.5759,1.5615,1.5723,1.5723,0
2012-06-19 22:00:00+00:00,1.5731,1.5779,1.5652,1.5715,1.5715,0
2012-06-20 22:00:00+00:00,1.5709,1.5734,1.5578,1.5587,1.5587,0
2012-06-21 22:00:00+00:00,1.5598,1.5636,1.5556,1.5588,1.5588,0
2012-06-24 22:00:00+00:00,1.5587,1.5596,1.5538,1.5572,1.5572,0
2012-06-25 22:00:00+00:00,1.5572,1.5652,1.5563,1.5637,1.5637,0
2012-06-26 22:00:00+00:00,1.5635,1.5642,1.5545,1.5568,1.5568,0
