Date,Open,High,Low,Close,adjusted_close,Volume
1958-01-29 23:00:00+00:00,451.16,453.63,448.46,449.72,449.72,0
1958-01-30 23:00:00+00:00,449.72,451.46,446.7,450.02,450.02,0
1958-02-02 23:00:00+00:00,450.02,455.1,449.52,453.98,453.98,0
1958-02-03 23:00:00+00:00,453.98,459.77,451.63,458.65,458.65,0
1958-02-04 23:00:00+00:00,458.39,458.39,453.34,454.89,454.89,0
1958-02-05 23:00:00+00:00,454.89,455.3,450.14,453.13,453.13,0
1958-02-06 23:00:00+00:00,453.07,453.07,446.73,448.76,448.76,0
1958-02-09 23:00:00+00:00,448.52,448.52,443.68,445.94,445.94,0
1958-02-10 23:00:00+00:00,445.94,447.61,440.97,442.35,442.35,0
1958-02-11 23:00:00+00:00,442.35,443.29,438.13,441.21,441.21,0
1958-02-12 23:00:00+00:00,441.21,445.29,439.27,440.24,440.24,0
1958-02-13 23:00:00+00:00,440.24,445.76,439.54,444.44,444.44,0
1958-02-16 23:00:00+00:00,444.44,445.47,441.03,442.27,442.27,0
1958-02-17 23:00:00+00:00,442.27,444.32,439.89,442.71,442.71,0
1958-02-18 23:00:00+00:00,442.71,446.47,441.44,443.06,443.06,0
1958-02-19 23:00:00+00:00,443.06,445.53,438.89,439.74,439.74,0
1958-02-20 23:00:00+00:00,439.74,441.42,437.33,439.62,439.62,0
1958-02-23 23:00:00+00:00,439.62,440.8,436.16,437.19,437.19,0
1958-02-24 23:00:00+00:00,437.19,438.13,434.04,436.89,436.89,0
1958-02-25 23:00:00+00:00,437.42,442.24,437.42,440.42,440.42,0
1958-02-26 23:00:00+00:00,440.42,441.18,436.13,437.8,437.8,0
1958-02-27 23:00:00+00:00,437.8,441.15,436.66,439.92,439.92,0
1958-03-02 23:00:00+00:00,439.92,444.56,439.24,443.38,443.38,0
1958-03-03 23:00:00+00:00,443.38,447.11,443.03,445.06,445.06,0
1958-03-04 23:00:00+00:00,445.06,448.14,442.56,446.58,446.58,0
1958-03-05 23:00:00+00:00,446.58,452.43,446.05,450.96,450.96,0
1958-03-06 23:00:00+00:00,450.96,452.81,448.58,451.49,451.49,0
1958-03-09 23:00:00+00:00,451.49,453.45,448.96,451.9,451.9,0
1958-03-10 23:00:00+00:00,451.9,457.27,450.58,455.92,455.92,0
1958-03-11 23:00:00+00:00,455.92,456.83,452.72,454.6,454.6,0
1958-03-12 23:00:00+00:00,454.6,456.8,451.87,454.1,454.1,0
1958-03-13 23:00:00+00:00,454.1,454.75,450.52,453.04,453.04,0
1958-03-16 23:00:00+00:00,453.04,453.25,447.08,448.23,448.23,0
1958-03-17 23:00:00+00:00,448.23,448.84,443.41,447.38,447.38,0
1958-03-18 23:00:00+00:00,447.38,452.37,446.91,449.96,449.96,0
1958-03-19 23:00:00+00:00,449.96,452.57,447.76,449.46,449.46,0
1958-03-20 23:00:00+00:00,449.46,453.57,447.79,452.49,452.49,0
1958-03-23 23:00:00+00:00,452.49,455.36,450.25,453.75,453.75,0
1958-03-24 23:00:00+00:00,453.75,454.31,449.52,450.96,450.96,0
1958-03-25 23:00:00+00:00,450.96,451.46,447.61,449.7,449.7,0
1958-03-26 23:00:00+00:00,449.7,451.81,447.02,448.64,448.64,0
1958-03-27 23:00:00+00:00,448.64,450.17,446.64,448.61,448.61,0
1958-03-30 23:00:00+00:00,448.61,450.05,445.56,446.76,446.76,0
1958-03-31 23:00:00+00:00,446.76,447.82,443.29,445.47,445.47,0
1958-04-01 23:00:00+00:00,445.47,447.29,440.06,441.21,441.21,0
1958-04-02 23:00:00+00:00,441.21,442.97,437.98,440.5,440.5,0
1958-04-03 23:00:00+00:00,441.21,442.97,437.98,440.5,440.5,0
1958-04-06 23:00:00+00:00,440.5,441.97,437.25,440.09,440.09,0
1958-04-07 23:00:00+00:00,440.09,444.79,439.59,442.59,442.59,0
1958-04-08 23:00:00+00:00,442.59,445.2,440.97,441.88,441.88,0
1958-04-09 23:00:00+00:00,441.88,442.94,438.77,441.06,441.06,0
1958-04-10 23:00:00+00:00,441.06,442.65,438.83,441.24,441.24,0
1958-04-13 23:00:00+00:00,441.24,444.88,440.06,443.76,443.76,0
1958-04-14 23:00:00+00:00,443.76,448.96,442.62,447.58,447.58,0
1958-04-15 23:00:00+00:00,447.58,447.85,442.53,444.35,444.35,0
1958-04-16 23:00:00+00:00,444.35,446.14,442.35,445.09,445.09,0
1958-04-17 23:00:00+00:00,445.09,450.75,445.03,449.31,449.31,0
1958-04-20 23:00:00+00:00,449.31,452.49,448.34,450.72,450.72,0
1958-04-21 23:00:00+00:00,450.72,452.34,448.37,449.55,449.55,0
1958-04-22 23:00:00+00:00,449.55,451.87,445.88,450.11,450.11,0
1958-04-23 23:00:00+00:00,450.11,455.51,449.34,453.42,453.42,0
1958-04-24 23:00:00+00:00,453.42,457.1,451.13,454.92,454.92,0
1958-04-27 23:00:00+00:00,454.92,458.33,452.66,454.51,454.51,0
1958-04-28 23:00:00+00:00,454.42,454.42,449.78,451.78,451.78,0
1958-04-29 23:00:00+00:00,451.78,457.39,451.19,455.86,455.86,0
1958-04-30 23:00:00+00:00,455.86,460.21,454.95,457.01,457.01,0
1958-05-01 23:00:00+00:00,457.01,460.56,455.66,459.56,459.56,0
1958-05-04 23:00:00+00:00,459.56,462.38,457.39,461.12,461.12,0
1958-05-05 23:00:00+00:00,461.12,465.32,460.09,463.67,463.67,0
1958-05-06 23:00:00+00:00,463.67,465.17,461.12,462.88,462.88,0
1958-05-07 23:00:00+00:00,462.88,464.35,460.38,462.5,462.5,0
1958-05-08 23:00:00+00:00,462.5,465.14,460.44,462.56,462.56,0
1958-05-11 23:00:00+00:00,462.56,463.7,459.41,460.74,460.74,0
1958-05-12 23:00:00+00:00,460.74,462.03,457.62,459.86,459.86,0
1958-05-13 23:00:00+00:00,459.86,460.79,454.57,455.45,455.45,0
1958-05-14 23:00:00+00:00,455.45,459.0,453.84,457.86,457.86,0
1958-05-15 23:00:00+00:00,457.86,459.47,455.57,457.1,457.1,0
1958-05-18 23:00:00+00:00,457.1,458.06,454.16,455.98,455.98,0
1958-05-19 23:00:00+00:00,455.98,460.74,455.3,459.83,459.83,0
1958-05-20 23:00:00+00:00,459.83,461.62,456.83,458.5,458.5,0
1958-05-21 23:00:00+00:00,458.5,463.2,457.1,460.24,460.24,0
1958-05-22 23:00:00+00:00,460.24,463.32,459.21,461.03,461.03,0
1958-05-25 23:00:00+00:00,461.03,463.47,459.39,461.06,461.06,0
1958-05-26 23:00:00+00:00,461.06,462.53,457.92,460.68,460.68,0
1958-05-27 23:00:00+00:00,460.68,462.85,458.97,460.44,460.44,0
1958-05-28 23:00:00+00:00,460.44,463.85,459.91,462.7,462.7,0
1958-05-29 23:00:00+00:00,460.44,463.85,459.91,462.7,462.7,0
1958-06-01 23:00:00+00:00,462.7,468.61,462.7,466.11,466.11,0
1958-06-02 23:00:00+00:00,466.11,469.66,465.35,468.14,468.14,0
1958-06-03 23:00:00+00:00,468.14,470.69,466.37,468.58,468.58,0
1958-06-04 23:00:00+00:00,468.58,469.84,465.38,468.55,468.55,0
1958-06-05 23:00:00+00:00,468.55,471.75,467.49,469.6,469.6,0
1958-06-08 23:00:00+00:00,469.6,471.6,467.17,469.46,469.46,0
1958-06-09 23:00:00+00:00,469.46,470.37,466.32,468.19,468.19,0
1958-06-10 23:00:00+00:00,468.19,470.04,465.58,467.93,467.93,0
1958-06-11 23:00:00+00:00,467.93,472.98,467.23,471.42,471.42,0
1958-06-12 23:00:00+00:00,471.57,476.56,471.57,474.77,474.77,0
1958-06-15 23:00:00+00:00,474.77,477.97,473.16,476.56,476.56,0
1958-06-16 23:00:00+00:00,476.56,482.11,475.36,478.97,478.97,0
1958-06-17 23:00:00+00:00,478.97,479.7,474.21,476.65,476.65,0
1958-06-18 23:00:00+00:00,476.65,478.03,470.93,471.57,471.57,0
1958-06-19 23:00:00+00:00,471.57,475.36,470.81,473.6,473.6,0
1958-06-22 23:00:00+00:00,473.6,474.6,469.46,471.66,471.66,0
1958-06-23 23:00:00+00:00,471.66,472.42,467.37,470.43,470.43,0
1958-06-24 23:00:00+00:00,470.43,473.39,468.05,471.54,471.54,0
1958-06-25 23:00:00+00:00,471.54,475.68,470.07,474.01,474.01,0
1958-06-26 23:00:00+00:00,474.01,478.09,473.22,475.42,475.42,0
1958-06-29 23:00:00+00:00,475.42,479.59,474.33,478.18,478.18,0
1958-06-30 23:00:00+00:00,478.18,480.64,476.83,478.82,478.82,0
1958-07-01 23:00:00+00:00,478.82,481.61,476.86,480.15,480.15,0
1958-07-02 23:00:00+00:00,480.15,482.26,478.03,480.17,480.17,0
1958-07-03 23:00:00+00:00,480.15,482.26,478.03,480.17,480.17,0
1958-07-06 23:00:00+00:00,480.17,483.76,478.88,481.85,481.85,0
1958-07-07 23:00:00+00:00,481.85,482.99,478.12,480.0,480.0,0
1958-07-08 23:00:00+00:00,480.0,482.79,476.92,477.59,477.59,0
1958-07-09 23:00:00+00:00,477.59,480.35,475.01,478.97,478.97,0
1958-07-10 23:00:00+00:00,478.97,484.23,478.94,482.85,482.85,0
1958-07-13 23:00:00+00:00,482.55,482.55,475.74,476.89,476.89,0
1958-07-14 23:00:00+00:00,476.89,479.82,472.07,478.82,478.82,0
1958-07-15 23:00:00+00:00,478.88,485.87,478.88,481.0,481.0,0
1958-07-16 23:00:00+00:00,481.0,487.6,478.0,485.7,485.7,0
1958-07-17 23:00:00+00:00,485.7,489.89,483.43,486.55,486.55,0
1958-07-20 23:00:00+00:00,487.1,494.36,487.1,493.36,493.36,0
1958-07-21 23:00:00+00:00,493.36,496.74,490.01,494.89,494.89,0
1958-07-22 23:00:00+00:00,494.89,497.21,490.86,494.06,494.06,0
1958-07-23 23:00:00+00:00,494.06,498.5,492.42,497.12,497.12,0
1958-07-24 23:00:00+00:00,497.12,502.64,496.71,501.76,501.76,0
1958-07-27 23:00:00+00:00,501.76,504.43,498.67,502.81,502.81,0
1958-07-28 23:00:00+00:00,502.81,504.52,498.73,501.38,501.38,0
1958-07-29 23:00:00+00:00,501.38,505.1,497.38,504.37,504.37,0
1958-07-30 23:00:00+00:00,504.37,508.39,501.49,502.99,502.99,0
1958-07-31 23:00:00+00:00,502.99,507.39,501.64,505.43,505.43,0
1958-08-03 23:00:00+00:00,505.43,512.27,505.22,510.33,510.33,0
1958-08-04 23:00:00+00:00,510.33,511.01,503.49,506.95,506.95,0
1958-08-05 23:00:00+00:00,506.95,508.51,500.32,503.11,503.11,0
1958-08-06 23:00:00+00:00,503.11,507.84,501.46,506.1,506.1,0
1958-08-07 23:00:00+00:00,506.6,513.47,506.6,510.13,510.13,0
1958-08-10 23:00:00+00:00,510.13,514.44,508.69,512.42,512.42,0
1958-08-11 23:00:00+00:00,512.42,512.47,506.78,508.19,508.19,0
1958-08-12 23:00:00+00:00,508.19,511.24,505.31,509.22,509.22,0
1958-08-13 23:00:00+00:00,509.22,512.0,507.48,510.3,510.3,0
1958-08-14 23:00:00+00:00,510.3,510.36,504.66,506.13,506.13,0
1958-08-17 23:00:00+00:00,505.75,505.75,499.82,502.67,502.67,0
1958-08-18 23:00:00+00:00,502.67,506.13,501.26,503.64,503.64,0
1958-08-19 23:00:00+00:00,503.64,506.51,501.73,503.96,503.96,0
1958-08-20 23:00:00+00:00,503.96,508.89,503.05,507.1,507.1,0
1958-08-21 23:00:00+00:00,507.1,509.66,505.54,508.28,508.28,0
1958-08-24 23:00:00+00:00,508.28,510.62,505.37,508.28,508.28,0
1958-08-25 23:00:00+00:00,508.28,510.95,506.72,509.63,509.63,0
1958-08-26 23:00:00+00:00,509.63,513.33,508.19,510.39,510.39,0
1958-08-27 23:00:00+00:00,510.24,510.24,505.49,507.72,507.72,0
1958-08-28 23:00:00+00:00,507.72,510.18,505.6,508.63,508.63,0
1958-08-31 23:00:00+00:00,507.72,510.18,505.6,508.63,508.63,0
1958-09-01 23:00:00+00:00,508.63,513.09,508.39,511.77,511.77,0
1958-09-02 23:00:00+00:00,511.77,516.03,510.15,513.71,513.71,0
1958-09-03 23:00:00+00:00,513.71,516.59,511.07,513.44,513.44,0
1958-09-04 23:00:00+00:00,513.44,515.35,510.45,512.77,512.77,0
1958-09-07 23:00:00+00:00,512.77,517.47,511.77,515.23,515.23,0
1958-09-08 23:00:00+00:00,515.23,521.31,515.23,518.64,518.64,0
1958-09-09 23:00:00+00:00,518.64,520.43,514.59,516.2,516.2,0
1958-09-10 23:00:00+00:00,516.2,521.72,515.32,520.43,520.43,0
1958-09-11 23:00:00+00:00,520.43,523.57,517.06,519.43,519.43,0
1958-09-14 23:00:00+00:00,519.43,524.57,517.47,523.4,523.4,0
1958-09-15 23:00:00+00:00,523.4,529.09,522.72,526.57,526.57,0
1958-09-16 23:00:00+00:00,526.57,529.45,522.43,525.89,525.89,0
1958-09-17 23:00:00+00:00,525.89,526.77,520.52,522.34,522.34,0
1958-09-18 23:00:00+00:00,522.34,527.74,521.05,526.48,526.48,0
1958-09-21 23:00:00+00:00,526.48,528.39,522.19,524.01,524.01,0
1958-09-22 23:00:00+00:00,524.01,528.62,520.87,525.89,525.89,0
1958-09-23 23:00:00+00:00,525.89,530.18,523.57,528.15,528.15,0
1958-09-24 23:00:00+00:00,528.15,530.68,523.34,525.83,525.83,0
1958-09-25 23:00:00+00:00,525.83,529.59,523.31,526.83,526.83,0
1958-09-28 23:00:00+00:00,526.83,531.74,525.54,529.04,529.04,0
1958-09-29 23:00:00+00:00,529.04,535.0,528.68,532.09,532.09,0
1958-09-30 23:00:00+00:00,532.09,533.91,527.68,530.94,530.94,0
1958-10-01 23:00:00+00:00,530.94,535.14,528.83,532.09,532.09,0
1958-10-02 23:00:00+00:00,532.09,536.82,531.53,533.73,533.73,0
1958-10-05 23:00:00+00:00,533.73,539.37,533.21,536.29,536.29,0
1958-10-06 23:00:00+00:00,536.29,540.96,534.12,539.4,539.4,0
1958-10-07 23:00:00+00:00,539.4,542.28,535.97,539.31,539.31,0
1958-10-08 23:00:00+00:00,539.31,541.46,535.85,539.61,539.61,0
1958-10-09 23:00:00+00:00,539.61,545.74,538.17,543.36,543.36,0
1958-10-12 23:00:00+00:00,543.36,549.3,542.95,545.95,545.95,0
1958-10-13 23:00:00+00:00,545.95,549.71,540.22,541.72,541.72,0
1958-10-14 23:00:00+00:00,541.72,545.68,533.65,536.14,536.14,0
1958-10-15 23:00:00+00:00,536.14,541.37,529.42,540.11,540.11,0
1958-10-16 23:00:00+00:00,541.07,548.97,541.07,546.36,546.36,0
1958-10-19 23:00:00+00:00,546.36,548.36,541.57,544.19,544.19,0
1958-10-20 23:00:00+00:00,544.19,546.54,540.28,543.72,543.72,0
1958-10-21 23:00:00+00:00,543.72,545.04,538.96,542.31,542.31,0
1958-10-22 23:00:00+00:00,542.31,544.07,537.76,540.72,540.72,0
1958-10-23 23:00:00+00:00,540.72,543.16,536.43,539.52,539.52,0
1958-10-26 23:00:00+00:00,539.52,541.22,533.09,535.0,535.0,0
1958-10-27 23:00:00+00:00,535.0,538.26,530.94,536.88,536.88,0
1958-10-28 23:00:00+00:00,536.88,544.92,536.85,542.72,542.72,0
1958-10-29 23:00:00+00:00,542.72,546.83,540.69,543.31,543.31,0
1958-10-30 23:00:00+00:00,543.31,546.27,539.31,543.22,543.22,0
1958-11-02 23:00:00+00:00,543.22,547.15,540.28,545.16,545.16,0
1958-11-03 23:00:00+00:00,543.22,547.15,540.28,545.16,545.16,0
1958-11-04 23:00:00+00:00,545.16,552.35,543.34,550.68,550.68,0
1958-11-05 23:00:00+00:00,550.76,559.43,550.76,554.85,554.85,0
1958-11-06 23:00:00+00:00,554.85,558.22,550.85,554.26,554.26,0
1958-11-09 23:00:00+00:00,554.26,560.1,552.64,557.72,557.72,0
1958-11-10 23:00:00+00:00,557.72,563.6,556.93,561.13,561.13,0
1958-11-11 23:00:00+00:00,561.13,565.53,558.19,562.39,562.39,0
1958-11-12 23:00:00+00:00,562.39,564.42,557.43,560.75,560.75,0
1958-11-13 23:00:00+00:00,560.75,566.91,559.07,564.68,564.68,0
1958-11-16 23:00:00+00:00,564.68,572.05,561.54,567.44,567.44,0
1958-11-17 23:00:00+00:00,567.44,569.06,560.48,564.89,564.89,0
1958-11-18 23:00:00+00:00,564.89,568.68,562.1,565.97,565.97,0
1958-11-19 23:00:00+00:00,565.97,569.7,563.21,566.24,566.24,0
1958-11-20 23:00:00+00:00,566.24,566.5,558.16,559.57,559.57,0
1958-11-23 23:00:00+00:00,554.88,554.88,543.07,544.89,544.89,0
1958-11-24 23:00:00+00:00,544.89,546.95,538.43,540.52,540.52,0
1958-11-25 23:00:00+00:00,542.4,551.5,542.4,549.15,549.15,0
1958-11-26 23:00:00+00:00,542.4,551.5,542.4,549.15,549.15,0
1958-11-27 23:00:00+00:00,550.41,559.04,550.41,557.46,557.46,0
1958-11-30 23:00:00+00:00,557.46,563.3,555.52,560.07,560.07,0
1958-12-01 23:00:00+00:00,560.07,562.98,555.37,558.57,558.57,0
1958-12-02 23:00:00+00:00,558.57,560.95,554.55,558.81,558.81,0
1958-12-03 23:00:00+00:00,558.81,563.19,556.4,559.1,559.1,0
1958-12-04 23:00:00+00:00,559.1,560.37,554.85,556.75,556.75,0
1958-12-07 23:00:00+00:00,556.75,559.54,553.7,556.08,556.08,0
1958-12-08 23:00:00+00:00,556.08,561.51,555.58,558.13,558.13,0
1958-12-09 23:00:00+00:00,558.13,566.5,558.05,564.98,564.98,0
1958-12-10 23:00:00+00:00,564.98,569.5,561.57,563.07,563.07,0
1958-12-11 23:00:00+00:00,563.07,565.01,559.43,562.27,562.27,0
1958-12-14 23:00:00+00:00,562.27,566.24,559.96,563.98,563.98,0
1958-12-15 23:00:00+00:00,563.98,568.29,562.25,565.18,565.18,0
1958-12-16 23:00:00+00:00,565.18,573.29,561.51,569.38,569.38,0
1958-12-17 23:00:00+00:00,569.38,575.52,568.24,572.38,572.38,0
1958-12-18 23:00:00+00:00,572.38,577.9,570.38,573.17,573.17,0
1958-12-21 23:00:00+00:00,573.17,574.84,568.12,571.23,571.23,0
1958-12-22 23:00:00+00:00,571.23,573.26,564.15,566.39,566.39,0
1958-12-23 23:00:00+00:00,566.39,573.64,564.27,572.73,572.73,0
1958-12-24 23:00:00+00:00,566.39,573.64,564.27,572.73,572.73,0
1958-12-25 23:00:00+00:00,566.39,573.64,564.27,572.73,572.73,0
1958-12-28 23:00:00+00:00,572.73,580.63,572.73,577.31,577.31,0
1958-12-29 23:00:00+00:00,577.31,584.59,577.13,581.8,581.8,0
1958-12-30 23:00:00+00:00,581.8,587.44,579.25,583.65,583.65,0
1958-12-31 23:00:00+00:00,581.8,587.44,579.25,583.65,583.65,0
1959-01-01 23:00:00+00:00,583.65,590.38,580.8,587.59,587.59,0
1959-01-04 23:00:00+00:00,587.59,594.31,585.24,590.17,590.17,0
1959-01-05 23:00:00+00:00,590.17,593.52,584.88,591.37,591.37,0
1959-01-06 23:00:00+00:00,591.37,592.58,581.07,583.15,583.15,0
1959-01-07 23:00:00+00:00,583.15,590.11,580.54,588.14,588.14,0
1959-01-08 23:00:00+00:00,588.14,594.84,588.0,592.72,592.72,0
1959-01-11 23:00:00+00:00,592.72,597.31,589.61,592.64,592.64,0
1959-01-12 23:00:00+00:00,592.64,595.04,587.47,590.7,590.7,0
1959-01-13 23:00:00+00:00,590.7,593.28,586.85,591.64,591.64,0
1959-01-14 23:00:00+00:00,591.64,598.1,589.88,594.81,594.81,0
1959-01-15 23:00:00+00:00,594.81,599.89,590.38,595.75,595.75,0
1959-01-18 23:00:00+00:00,595.75,598.57,590.32,594.4,594.4,0
1959-01-19 23:00:00+00:00,594.4,598.45,590.99,595.69,595.69,0
1959-01-20 23:00:00+00:00,595.69,600.51,593.28,597.66,597.66,0
1959-01-21 23:00:00+00:00,597.66,601.74,593.96,595.69,595.69,0
1959-01-22 23:00:00+00:00,595.69,598.36,591.4,596.07,596.07,0
1959-01-25 23:00:00+00:00,596.07,599.77,591.11,592.37,592.37,0
1959-01-26 23:00:00+00:00,592.37,597.31,589.47,594.66,594.66,0
1959-01-27 23:00:00+00:00,594.66,596.37,584.71,588.53,588.53,0
1959-01-28 23:00:00+00:00,588.53,594.19,585.88,590.4,590.4,0
1959-01-29 23:00:00+00:00,590.4,597.6,590.35,593.96,593.96,0
1959-02-01 23:00:00+00:00,593.96,597.66,589.14,592.23,592.23,0
1959-02-02 23:00:00+00:00,592.23,595.6,589.35,592.34,592.34,0
1959-02-03 23:00:00+00:00,592.34,594.16,587.5,589.38,589.38,0
1959-02-04 23:00:00+00:00,589.38,591.14,584.06,586.12,586.12,0
1959-02-05 23:00:00+00:00,586.12,587.56,580.54,582.33,582.33,0
1959-02-08 23:00:00+00:00,581.36,581.36,571.73,574.46,574.46,0
1959-02-09 23:00:00+00:00,574.72,583.89,574.72,582.65,582.65,0
1959-02-10 23:00:00+00:00,582.65,588.17,581.63,584.03,584.03,0
1959-02-11 23:00:00+00:00,584.03,586.73,579.98,581.89,581.89,0
1959-02-12 23:00:00+00:00,581.89,589.91,580.01,587.97,587.97,0
1959-02-15 23:00:00+00:00,587.97,593.14,584.39,587.91,587.91,0
1959-02-16 23:00:00+00:00,587.91,591.58,583.83,586.71,586.71,0
1959-02-17 23:00:00+00:00,586.71,590.76,583.62,588.82,588.82,0
1959-02-18 23:00:00+00:00,589.58,597.48,589.58,595.04,595.04,0
1959-02-19 23:00:00+00:00,595.04,603.91,594.93,602.21,602.21,0
1959-02-22 23:00:00+00:00,595.04,603.91,594.93,602.21,602.21,0
1959-02-23 23:00:00+00:00,602.21,607.61,599.57,602.91,602.91,0
1959-02-24 23:00:00+00:00,602.91,605.35,597.86,601.18,601.18,0
1959-02-25 23:00:00+00:00,601.18,604.44,596.84,602.0,602.0,0
1959-02-26 23:00:00+00:00,602.0,606.53,599.77,603.5,603.5,0
1959-03-01 23:00:00+00:00,603.5,608.82,600.89,605.03,605.03,0
1959-03-02 23:00:00+00:00,605.03,613.04,604.29,610.78,610.78,0
1959-03-03 23:00:00+00:00,610.78,615.77,606.2,611.84,611.84,0
1959-03-04 23:00:00+00:00,611.84,614.57,608.32,611.87,611.87,0
1959-03-05 23:00:00+00:00,611.87,613.16,605.2,609.52,609.52,0
1959-03-08 23:00:00+00:00,609.52,615.01,606.14,609.96,609.96,0
1959-03-09 23:00:00+00:00,609.96,614.39,605.44,611.14,611.14,0
1959-03-10 23:00:00+00:00,611.14,614.34,608.08,611.49,611.49,0
1959-03-11 23:00:00+00:00,611.49,616.1,608.55,613.75,613.75,0
1959-03-12 23:00:00+00:00,613.75,618.8,610.78,614.69,614.69,0
1959-03-15 23:00:00+00:00,614.69,615.8,605.82,607.88,607.88,0
1959-03-16 23:00:00+00:00,607.93,615.83,607.93,612.69,612.69,0
1959-03-17 23:00:00+00:00,612.69,617.15,609.14,610.87,610.87,0
1959-03-18 23:00:00+00:00,610.87,613.92,605.64,610.02,610.02,0
1959-03-19 23:00:00+00:00,610.02,614.16,605.85,610.37,610.37,0
1959-03-22 23:00:00+00:00,610.37,612.78,603.38,605.56,605.56,0
1959-03-23 23:00:00+00:00,605.56,608.67,602.36,606.73,606.73,0
1959-03-24 23:00:00+00:00,606.73,611.16,603.82,606.47,606.47,0
1959-03-25 23:00:00+00:00,606.47,608.61,601.5,606.58,606.58,0
1959-03-26 23:00:00+00:00,606.47,608.61,601.5,606.58,606.58,0
1959-03-29 23:00:00+00:00,606.58,608.84,600.98,602.65,602.65,0
1959-03-30 23:00:00+00:00,602.65,605.73,599.21,601.71,601.71,0
1959-03-31 23:00:00+00:00,601.71,606.97,599.65,602.94,602.94,0
1959-04-01 23:00:00+00:00,602.97,610.25,602.97,607.52,607.52,0
1959-04-02 23:00:00+00:00,607.52,614.39,607.52,611.93,611.93,0
1959-04-05 23:00:00+00:00,611.93,616.42,608.26,611.16,611.16,0
1959-04-06 23:00:00+00:00,611.16,612.66,606.08,610.34,610.34,0
1959-04-07 23:00:00+00:00,610.34,612.28,605.15,606.44,606.44,0
1959-04-08 23:00:00+00:00,606.44,609.11,602.12,605.5,605.5,0
1959-04-09 23:00:00+00:00,605.5,609.52,603.56,605.97,605.97,0
1959-04-12 23:00:00+00:00,605.97,610.81,603.47,607.76,607.76,0
1959-04-13 23:00:00+00:00,607.76,611.98,605.44,609.53,609.53,0
1959-04-14 23:00:00+00:00,609.53,615.07,608.65,612.5,612.5,0
1959-04-15 23:00:00+00:00,612.5,620.58,611.41,617.58,617.58,0
1959-04-16 23:00:00+00:00,618.34,626.66,618.34,624.06,624.06,0
1959-04-19 23:00:00+00:00,624.06,630.69,622.54,627.08,627.08,0
1959-04-20 23:00:00+00:00,627.08,632.17,623.42,629.23,629.23,0
1959-04-21 23:00:00+00:00,629.23,631.62,622.69,625.15,625.15,0
1959-04-22 23:00:00+00:00,625.15,627.39,618.94,623.27,623.27,0
1959-04-23 23:00:00+00:00,623.27,630.26,622.6,627.39,627.39,0
1959-04-26 23:00:00+00:00,627.39,635.29,624.6,629.87,629.87,0
1959-04-27 23:00:00+00:00,629.87,633.95,625.24,628.87,628.87,0
1959-04-28 23:00:00+00:00,628.87,629.75,622.6,625.87,625.87,0
1959-04-29 23:00:00+00:00,625.87,628.69,620.91,623.75,623.75,0
1959-04-30 23:00:00+00:00,623.75,628.11,620.49,625.06,625.06,0
1959-05-03 23:00:00+00:00,625.06,629.87,622.18,625.06,625.06,0
1959-05-04 23:00:00+00:00,625.06,629.05,622.88,625.9,625.9,0
1959-05-05 23:00:00+00:00,625.9,630.84,621.73,624.39,624.39,0
1959-05-06 23:00:00+00:00,624.39,624.45,611.68,615.64,615.64,0
1959-05-07 23:00:00+00:00,615.73,625.81,615.73,621.36,621.36,0
1959-05-10 23:00:00+00:00,621.36,627.66,620.58,625.03,625.03,0
1959-05-11 23:00:00+00:00,625.03,630.9,622.97,627.66,627.66,0
1959-05-12 23:00:00+00:00,627.66,635.38,625.51,633.05,633.05,0
1959-05-13 23:00:00+00:00,633.05,640.1,631.02,637.04,637.04,0
1959-05-14 23:00:00+00:00,637.04,640.92,632.44,634.53,634.53,0
1959-05-17 23:00:00+00:00,634.53,636.62,629.9,633.53,633.53,0
1959-05-18 23:00:00+00:00,633.53,639.19,631.2,635.44,635.44,0
1959-05-19 23:00:00+00:00,635.44,636.77,628.99,631.87,631.87,0
1959-05-20 23:00:00+00:00,631.87,634.38,626.84,631.65,631.65,0
1959-05-21 23:00:00+00:00,631.65,637.37,630.38,634.74,634.74,0
1959-05-24 23:00:00+00:00,634.74,639.64,630.59,632.35,632.35,0
1959-05-25 23:00:00+00:00,632.35,636.28,629.41,632.38,632.38,0
1959-05-26 23:00:00+00:00,632.38,639.22,631.99,636.68,636.68,0
1959-05-27 23:00:00+00:00,636.68,643.09,635.59,639.58,639.58,0
1959-05-28 23:00:00+00:00,639.58,647.24,637.25,643.79,643.79,0
1959-05-31 23:00:00+00:00,643.79,648.65,640.32,643.51,643.51,0
1959-06-01 23:00:00+00:00,643.1,643.1,632.85,637.45,637.45,0
1959-06-02 23:00:00+00:00,637.45,642.46,634.36,637.39,637.39,0
1959-06-03 23:00:00+00:00,637.39,639.78,628.94,630.54,630.54,0
1959-06-04 23:00:00+00:00,630.54,633.95,625.97,629.98,629.98,0
1959-06-07 23:00:00+00:00,629.98,632.03,620.33,621.62,621.62,0
1959-06-08 23:00:00+00:00,621.62,624.81,613.11,617.62,617.62,0
1959-06-09 23:00:00+00:00,620.45,630.67,620.45,627.17,627.17,0
1959-06-10 23:00:00+00:00,627.17,634.14,624.62,627.49,627.49,0
1959-06-11 23:00:00+00:00,627.49,632.03,623.54,627.42,627.42,0
1959-06-14 23:00:00+00:00,627.42,629.73,621.02,624.59,624.59,0
